-0.096044,0.14628
-0.098966,0.14628
-0.10194,0.14628
-0.10498,0.14628
-0.10807,0.14628
-0.11121,0.14628
-0.11442,0.14628
-0.11769,0.14628
-0.12102,0.14628
-0.12441,0.14628
-0.12786,0.14628
-0.13138,0.14628
-0.13497,0.14628
-0.13862,0.14628
-0.14234,0.14628
-0.14614,0.14628
-0.15,0.14628
-0.010388,0.15271
-0.0117,0.15271
-0.013036,0.15271
-0.014398,0.15271
-0.015786,0.15271
-0.017199,0.15271
-0.018639,0.15271
-0.020106,0.15271
-0.021601,0.15271
-0.023124,0.15271
-0.024675,0.15271
-0.026256,0.15271
-0.027866,0.15271
-0.029506,0.15271
-0.031178,0.15271
-0.03288,0.15271
-0.034615,0.15271
-0.036382,0.15271
-0.038183,0.15271
-0.040017,0.15271
-0.041886,0.15271
-0.04379,0.15271
-0.04573,0.15271
-0.047706,0.15271
-0.04972,0.15271
-0.051771,0.15271
-0.053861,0.15271
-0.05599,0.15271
-0.058159,0.15271
-0.060369,0.15271
-0.06262,0.15271
-0.064914,0.15271
-0.067251,0.15271
-0.069632,0.15271
-0.072057,0.15271
-0.074528,0.15271
-0.077046,0.15271
-0.079611,0.15271
-0.082224,0.15271
-0.084886,0.15271
-0.087598,0.15271
-0.090361,0.15271
-0.093176,0.15271
-0.096044,0.15271
-0.098966,0.15271
-0.10194,0.15271
-0.10498,0.15271
-0.10807,0.15271
-0.11121,0.15271
-0.11442,0.15271
-0.11769,0.15271
-0.12102,0.15271
-0.12441,0.15271
-0.12786,0.15271
-0.13138,0.15271
-0.13497,0.15271
-0.13862,0.15271
-0.14234,0.15271
-0.14614,0.15271
-0.15,0.15271
-0.010388,0.15271
-0.0117,0.15271
-0.013036,0.15271
-0.014398,0.15271
-0.015786,0.15271
-0.017199,0.15271
-0.018639,0.15271
-0.020106,0.15271
-0.021601,0.15271
-0.023124,0.15271
-0.024675,0.15271
-0.026256,0.15271
-0.027866,0.15271
-0.029506,0.15271
-0.031178,0.15271
-0.03288,0.15271
-0.034615,0.15271
-0.036382,0.15271
-0.038183,0.15271
-0.040017,0.15271
-0.041886,0.15271
-0.04379,0.15271
-0.04573,0.15271
-0.047706,0.15271
-0.04972,0.15271
-0.051771,0.15271
-0.053861,0.15271
-0.05599,0.15271
-0.058159,0.15271
-0.060369,0.15271
-0.06262,0.15271
-0.064914,0.15271
-0.067251,0.15271
-0.069632,0.15271
-0.072057,0.15271
-0.074528,0.15271
-0.077046,0.15271
-0.079611,0.15271
-0.082224,0.15271
-0.084886,0.15271
-0.087598,0.15271
-0.090361,0.15271
-0.093176,0.15271
-0.096044,0.15271
-0.098966,0.15271
-0.10194,0.15271
-0.10498,0.15271
-0.10807,0.15271
-0.11121,0.15271
-0.11442,0.15271
-0.11769,0.15271
-0.12102,0.15271
-0.12441,0.15271
-0.12786,0.15271
-0.13138,0.15271
-0.13497,0.15271
-0.13862,0.15271
-0.14234,0.15271
-0.14614,0.15271
-0.15,0.15271
-0.010388,0.1592
-0.0117,0.1592
-0.013036,0.1592
-0.014398,0.1592
-0.015786,0.1592
-0.017199,0.1592
-0.018639,0.1592
-0.020106,0.1592
-0.021601,0.1592
-0.023124,0.1592
-0.024675,0.1592
-0.026256,0.1592
-0.027866,0.1592
-0.029506,0.1592
-0.031178,0.1592
-0.03288,0.1592
-0.034615,0.1592
-0.036382,0.1592
-0.038183,0.1592
-0.040017,0.1592
-0.041886,0.1592
-0.04379,0.1592
-0.04573,0.1592
-0.047706,0.1592
-0.04972,0.1592
-0.051771,0.1592
-0.053861,0.1592
-0.05599,0.1592
-0.058159,0.1592
-0.060369,0.1592
-0.06262,0.1592
-0.064914,0.1592
-0.067251,0.1592
-0.069632,0.1592
-0.072057,0.1592
-0.074528,0.1592
-0.077046,0.1592
-0.079611,0.1592
-0.082224,0.1592
-0.084886,0.1592
-0.087598,0.1592
-0.090361,0.1592
-0.093176,0.1592
-0.096044,0.1592
-0.098966,0.1592
-0.10194,0.1592
-0.10498,0.1592
-0.10807,0.1592
-0.11121,0.1592
-0.11442,0.1592
-0.11769,0.1592
-0.12102,0.1592
-0.12441,0.1592
-0.12786,0.1592
-0.13138,0.1592
-0.13497,0.1592
-0.13862,0.1592
-0.14234,0.1592
-0.14614,0.1592
-0.15,0.1592
-0.010388,0.1592
-0.0117,0.1592
-0.013036,0.1592
-0.014398,0.1592
-0.015786,0.1592
-0.017199,0.1592
-0.018639,0.1592
-0.020106,0.1592
-0.021601,0.1592
-0.023124,0.1592
-0.024675,0.1592
-0.026256,0.1592
-0.027866,0.1592
-0.029506,0.1592
-0.031178,0.1592
-0.03288,0.1592
-0.034615,0.1592
-0.036382,0.1592
-0.038183,0.1592
-0.040017,0.1592
-0.041886,0.1592
-0.04379,0.1592
-0.04573,0.1592
-0.047706,0.1592
-0.04972,0.1592
-0.051771,0.1592
-0.053861,0.1592
-0.05599,0.1592
-0.058159,0.1592
-0.060369,0.1592
-0.06262,0.1592
-0.064914,0.1592
-0.067251,0.1592
-0.069632,0.1592
-0.072057,0.1592
-0.074528,0.1592
-0.077046,0.1592
-0.079611,0.1592
-0.082224,0.1592
-0.084886,0.1592
-0.087598,0.1592
-0.090361,0.1592
-0.093176,0.1592
-0.096044,0.1592
-0.098966,0.1592
-0.10194,0.1592
-0.10498,0.1592
-0.10807,0.1592
-0.11121,0.1592
-0.11442,0.1592
-0.11769,0.1592
-0.12102,0.1592
-0.12441,0.1592
-0.12786,0.1592
-0.13138,0.1592
-0.13497,0.1592
-0.13862,0.1592
-0.14234,0.1592
-0.14614,0.1592
-0.15,0.1592
-0.010388,0.16575
-0.0117,0.16575
-0.013036,0.16575
-0.014398,0.16575
-0.015786,0.16575
-0.017199,0.16575
-0.018639,0.16575
-0.020106,0.16575
-0.021601,0.16575
-0.023124,0.16575
-0.024675,0.16575
-0.026256,0.16575
-0.027866,0.16575
-0.029506,0.16575
-0.031178,0.16575
-0.03288,0.16575
-0.034615,0.16575
-0.036382,0.16575
-0.038183,0.16575
-0.040017,0.16575
-0.041886,0.16575
-0.04379,0.16575
-0.04573,0.16575
-0.047706,0.16575
-0.04972,0.16575
-0.051771,0.16575
-0.053861,0.16575
-0.05599,0.16575
-0.058159,0.16575
-0.060369,0.16575
-0.06262,0.16575
-0.064914,0.16575
-0.067251,0.16575
-0.069632,0.16575
-0.072057,0.16575
-0.074528,0.16575
-0.077046,0.16575
-0.079611,0.16575
-0.082224,0.16575
-0.084886,0.16575
-0.087598,0.16575
-0.090361,0.16575
-0.093176,0.16575
-0.096044,0.16575
-0.098966,0.16575
-0.10194,0.16575
-0.10498,0.16575
-0.10807,0.16575
-0.11121,0.16575
-0.11442,0.16575
-0.11769,0.16575
-0.12102,0.16575
-0.12441,0.16575
-0.12786,0.16575
-0.13138,0.16575
-0.13497,0.16575
-0.13862,0.16575
-0.14234,0.16575
-0.14614,0.16575
-0.15,0.16575
-0.010388,0.16575
-0.0117,0.16575
-0.013036,0.16575
-0.014398,0.16575
-0.015786,0.16575
-0.017199,0.16575
-0.018639,0.16575
-0.020106,0.16575
-0.021601,0.16575
-0.023124,0.16575
-0.024675,0.16575
-0.026256,0.16575
-0.027866,0.16575
-0.029506,0.16575
-0.031178,0.16575
-0.03288,0.16575
-0.034615,0.16575
-0.036382,0.16575
-0.038183,0.16575
-0.040017,0.16575
-0.041886,0.16575
-0.04379,0.16575
-0.04573,0.16575
-0.047706,0.16575
-0.04972,0.16575
-0.051771,0.16575
-0.053861,0.16575
-0.05599,0.16575
-0.058159,0.16575
-0.060369,0.16575
-0.06262,0.16575
-0.064914,0.16575
-0.067251,0.16575
-0.069632,0.16575
-0.072057,0.16575
-0.074528,0.16575
-0.077046,0.16575
-0.079611,0.16575
-0.082224,0.16575
-0.084886,0.16575
-0.087598,0.16575
-0.090361,0.16575
-0.093176,0.16575
-0.096044,0.16575
-0.098966,0.16575
-0.10194,0.16575
-0.10498,0.16575
-0.10807,0.16575
-0.11121,0.16575
-0.11442,0.16575
-0.11769,0.16575
-0.12102,0.16575
-0.12441,0.16575
-0.12786,0.16575
-0.13138,0.16575
-0.13497,0.16575
-0.13862,0.16575
-0.14234,0.16575
-0.14614,0.16575
-0.15,0.16575
-0.010388,0.17237
-0.0117,0.17237
-0.013036,0.17237
-0.014398,0.17237
-0.015786,0.17237
-0.017199,0.17237
-0.018639,0.17237
-0.020106,0.17237
-0.021601,0.17237
-0.023124,0.17237
-0.024675,0.17237
-0.026256,0.17237
-0.027866,0.17237
-0.029506,0.17237
-0.031178,0.17237
-0.03288,0.17237
-0.034615,0.17237
-0.036382,0.17237
-0.038183,0.17237
-0.040017,0.17237
-0.041886,0.17237
-0.04379,0.17237
-0.04573,0.17237
-0.047706,0.17237
-0.04972,0.17237
-0.051771,0.17237
-0.053861,0.17237
-0.05599,0.17237
-0.058159,0.17237
-0.060369,0.17237
-0.06262,0.17237
-0.064914,0.17237
-0.067251,0.17237
-0.069632,0.17237
-0.072057,0.17237
-0.074528,0.17237
-0.077046,0.17237
-0.079611,0.17237
-0.082224,0.17237
-0.084886,0.17237
-0.087598,0.17237
-0.090361,0.17237
-0.093176,0.17237
-0.096044,0.17237
-0.098966,0.17237
-0.10194,0.17237
-0.10498,0.17237
-0.10807,0.17237
-0.11121,0.17237
-0.11442,0.17237
-0.11769,0.17237
-0.12102,0.17237
-0.12441,0.17237
-0.12786,0.17237
-0.13138,0.17237
-0.13497,0.17237
-0.13862,0.17237
-0.14234,0.17237
-0.14614,0.17237
-0.15,0.17237
-0.010388,0.17237
-0.0117,0.17237
-0.013036,0.17237
-0.014398,0.17237
-0.015786,0.17237
-0.017199,0.17237
-0.018639,0.17237
-0.020106,0.17237
-0.021601,0.17237
-0.023124,0.17237
-0.024675,0.17237
-0.026256,0.17237
-0.027866,0.17237
-0.029506,0.17237
-0.031178,0.17237
-0.03288,0.17237
-0.034615,0.17237
-0.036382,0.17237
-0.038183,0.17237
-0.040017,0.17237
-0.041886,0.17237
-0.04379,0.17237
-0.04573,0.17237
-0.047706,0.17237
-0.04972,0.17237
-0.051771,0.17237
-0.053861,0.17237
-0.05599,0.17237
-0.058159,0.17237
-0.060369,0.17237
-0.06262,0.17237
-0.064914,0.17237
-0.067251,0.17237
-0.069632,0.17237
-0.072057,0.17237
-0.074528,0.17237
-0.077046,0.17237
-0.079611,0.17237
-0.082224,0.17237
-0.084886,0.17237
-0.087598,0.17237
-0.090361,0.17237
-0.093176,0.17237
-0.096044,0.17237
-0.098966,0.17237
-0.10194,0.17237
-0.10498,0.17237
-0.10807,0.17237
-0.11121,0.17237
-0.11442,0.17237
-0.11769,0.17237
-0.12102,0.17237
-0.12441,0.17237
-0.12786,0.17237
-0.13138,0.17237
-0.13497,0.17237
-0.13862,0.17237
-0.14234,0.17237
-0.14614,0.17237
-0.15,0.17237
-0.010388,0.17906
-0.0117,0.17906
-0.013036,0.17906
-0.014398,0.17906
-0.015786,0.17906
-0.017199,0.17906
-0.018639,0.17906
-0.020106,0.17906
-0.021601,0.17906
-0.023124,0.17906
-0.024675,0.17906
-0.026256,0.17906
-0.027866,0.17906
-0.029506,0.17906
-0.031178,0.17906
-0.03288,0.17906
-0.034615,0.17906
-0.036382,0.17906
-0.038183,0.17906
-0.040017,0.17906
-0.041886,0.17906
-0.04379,0.17906
-0.04573,0.17906
-0.047706,0.17906
-0.04972,0.17906
-0.051771,0.17906
-0.053861,0.17906
-0.05599,0.17906
-0.058159,0.17906
-0.060369,0.17906
-0.06262,0.17906
-0.064914,0.17906
-0.067251,0.17906
-0.069632,0.17906
-0.072057,0.17906
-0.074528,0.17906
-0.077046,0.17906
-0.079611,0.17906
-0.082224,0.17906
-0.084886,0.17906
-0.087598,0.17906
-0.090361,0.17906
-0.093176,0.17906
-0.096044,0.17906
-0.098966,0.17906
-0.10194,0.17906
-0.10498,0.17906
-0.10807,0.17906
-0.11121,0.17906
-0.11442,0.17906
-0.11769,0.17906
-0.12102,0.17906
-0.12441,0.17906
-0.12786,0.17906
-0.13138,0.17906
-0.13497,0.17906
-0.13862,0.17906
-0.14234,0.17906
-0.14614,0.17906
-0.15,0.17906
-0.010388,0.17906
-0.0117,0.17906
-0.013036,0.17906
-0.014398,0.17906
-0.015786,0.17906
-0.017199,0.17906
-0.018639,0.17906
-0.020106,0.17906
-0.021601,0.17906
-0.023124,0.17906
-0.024675,0.17906
-0.026256,0.17906
-0.027866,0.17906
-0.029506,0.17906
-0.031178,0.17906
-0.03288,0.17906
-0.034615,0.17906
-0.036382,0.17906
-0.038183,0.17906
-0.040017,0.17906
-0.041886,0.17906
-0.04379,0.17906
-0.04573,0.17906
-0.047706,0.17906
-0.04972,0.17906
-0.051771,0.17906
-0.053861,0.17906
-0.05599,0.17906
-0.058159,0.17906
-0.060369,0.17906
-0.06262,0.17906
-0.064914,0.17906
-0.067251,0.17906
-0.069632,0.17906
-0.072057,0.17906
-0.074528,0.17906
-0.077046,0.17906
-0.079611,0.17906
-0.082224,0.17906
-0.084886,0.17906
-0.087598,0.17906
-0.090361,0.17906
-0.093176,0.17906
-0.096044,0.17906
-0.098966,0.17906
-0.10194,0.17906
-0.10498,0.17906
-0.10807,0.17906
-0.11121,0.17906
-0.11442,0.17906
-0.11769,0.17906
-0.12102,0.17906
-0.12441,0.17906
-0.12786,0.17906
-0.13138,0.17906
-0.13497,0.17906
-0.13862,0.17906
-0.14234,0.17906
-0.14614,0.17906
-0.15,0.17906
-0.010388,0.18582
-0.0117,0.18582
-0.013036,0.18582
-0.014398,0.18582
-0.015786,0.18582
-0.017199,0.18582
-0.018639,0.18582
-0.020106,0.18582
-0.021601,0.18582
-0.023124,0.18582
-0.024675,0.18582
-0.026256,0.18582
-0.027866,0.18582
-0.029506,0.18582
-0.031178,0.18582
-0.03288,0.18582
-0.034615,0.18582
-0.036382,0.18582
-0.038183,0.18582
-0.040017,0.18582
-0.041886,0.18582
-0.04379,0.18582
-0.04573,0.18582
-0.047706,0.18582
-0.04972,0.18582
-0.051771,0.18582
-0.053861,0.18582
-0.05599,0.18582
-0.058159,0.18582
-0.060369,0.18582
-0.06262,0.18582
-0.064914,0.18582
-0.067251,0.18582
-0.069632,0.18582
-0.072057,0.18582
-0.074528,0.18582
-0.077046,0.18582
-0.079611,0.18582
-0.082224,0.18582
-0.084886,0.18582
-0.087598,0.18582
-0.090361,0.18582
-0.093176,0.18582
-0.096044,0.18582
-0.098966,0.18582
-0.10194,0.18582
-0.10498,0.18582
-0.10807,0.18582
-0.11121,0.18582
-0.11442,0.18582
-0.11769,0.18582
-0.12102,0.18582
-0.12441,0.18582
-0.12786,0.18582
-0.13138,0.18582
-0.13497,0.18582
-0.13862,0.18582
-0.14234,0.18582
-0.14614,0.18582
-0.15,0.18582
-0.010388,0.18582
-0.0117,0.18582
-0.013036,0.18582
-0.014398,0.18582
-0.015786,0.18582
-0.017199,0.18582
-0.018639,0.18582
-0.020106,0.18582
-0.021601,0.18582
-0.023124,0.18582
-0.024675,0.18582
-0.026256,0.18582
-0.027866,0.18582
-0.029506,0.18582
-0.031178,0.18582
-0.03288,0.18582
-0.034615,0.18582
-0.036382,0.18582
-0.038183,0.18582
-0.040017,0.18582
-0.041886,0.18582
-0.04379,0.18582
-0.04573,0.18582
-0.047706,0.18582
-0.04972,0.18582
-0.051771,0.18582
-0.053861,0.18582
-0.05599,0.18582
-0.058159,0.18582
-0.060369,0.18582
-0.06262,0.18582
-0.064914,0.18582
-0.067251,0.18582
-0.069632,0.18582
-0.072057,0.18582
-0.074528,0.18582
-0.077046,0.18582
-0.079611,0.18582
-0.082224,0.18582
-0.084886,0.18582
-0.087598,0.18582
-0.090361,0.18582
-0.093176,0.18582
-0.096044,0.18582
-0.098966,0.18582
-0.10194,0.18582
-0.10498,0.18582
-0.10807,0.18582
-0.11121,0.18582
-0.11442,0.18582
-0.11769,0.18582
-0.12102,0.18582
-0.12441,0.18582
-0.12786,0.18582
-0.13138,0.18582
-0.13497,0.18582
-0.13862,0.18582
-0.14234,0.18582
-0.14614,0.18582
-0.15,0.18582
-0.010388,0.19264
-0.0117,0.19264
-0.013036,0.19264
-0.014398,0.19264
-0.015786,0.19264
-0.017199,0.19264
-0.018639,0.19264
-0.020106,0.19264
-0.021601,0.19264
-0.023124,0.19264
-0.024675,0.19264
-0.026256,0.19264
-0.027866,0.19264
-0.029506,0.19264
-0.031178,0.19264
-0.03288,0.19264
-0.034615,0.19264
-0.036382,0.19264
-0.038183,0.19264
-0.040017,0.19264
-0.041886,0.19264
-0.04379,0.19264
-0.04573,0.19264
-0.047706,0.19264
-0.04972,0.19264
-0.051771,0.19264
-0.053861,0.19264
-0.05599,0.19264
-0.058159,0.19264
-0.060369,0.19264
-0.06262,0.19264
-0.064914,0.19264
-0.067251,0.19264
-0.069632,0.19264
-0.072057,0.19264
-0.074528,0.19264
-0.077046,0.19264
-0.079611,0.19264
-0.082224,0.19264
-0.084886,0.19264
-0.087598,0.19264
-0.090361,0.19264
-0.093176,0.19264
-0.096044,0.19264
-0.098966,0.19264
-0.10194,0.19264
-0.10498,0.19264
-0.10807,0.19264
-0.11121,0.19264
-0.11442,0.19264
-0.11769,0.19264
-0.12102,0.19264
-0.12441,0.19264
-0.12786,0.19264
-0.13138,0.19264
-0.13497,0.19264
-0.13862,0.19264
-0.14234,0.19264
-0.14614,0.19264
-0.15,0.19264
-0.010388,0.19264
-0.0117,0.19264
-0.013036,0.19264
-0.014398,0.19264
-0.015786,0.19264
-0.017199,0.19264
-0.018639,0.19264
-0.020106,0.19264
-0.021601,0.19264
-0.023124,0.19264
-0.024675,0.19264
-0.026256,0.19264
-0.027866,0.19264
-0.029506,0.19264
-0.031178,0.19264
-0.03288,0.19264
-0.034615,0.19264
-0.036382,0.19264
-0.038183,0.19264
-0.040017,0.19264
-0.041886,0.19264
-0.04379,0.19264
-0.04573,0.19264
-0.047706,0.19264
-0.04972,0.19264
-0.051771,0.19264
-0.053861,0.19264
-0.05599,0.19264
-0.058159,0.19264
-0.060369,0.19264
-0.06262,0.19264
-0.064914,0.19264
-0.067251,0.19264
-0.069632,0.19264
-0.072057,0.19264
-0.074528,0.19264
-0.077046,0.19264
-0.079611,0.19264
-0.082224,0.19264
-0.084886,0.19264
-0.087598,0.19264
-0.090361,0.19264
-0.093176,0.19264
-0.096044,0.19264
-0.098966,0.19264
-0.10194,0.19264
-0.10498,0.19264
-0.10807,0.19264
-0.11121,0.19264
-0.11442,0.19264
-0.11769,0.19264
-0.12102,0.19264
-0.12441,0.19264
-0.12786,0.19264
-0.13138,0.19264
-0.13497,0.19264
-0.13862,0.19264
-0.14234,0.19264
-0.14614,0.19264
-0.15,0.19264
-0.010388,0.19953
-0.0117,0.19953
-0.013036,0.19953
-0.014398,0.19953
-0.015786,0.19953
-0.017199,0.19953
-0.018639,0.19953
-0.020106,0.19953
-0.021601,0.19953
-0.023124,0.19953
-0.024675,0.19953
-0.026256,0.19953
-0.027866,0.19953
-0.029506,0.19953
-0.031178,0.19953
-0.03288,0.19953
-0.034615,0.19953
-0.036382,0.19953
-0.038183,0.19953
-0.040017,0.19953
-0.041886,0.19953
-0.04379,0.19953
-0.04573,0.19953
-0.047706,0.19953
-0.04972,0.19953
-0.051771,0.19953
-0.053861,0.19953
-0.05599,0.19953
-0.058159,0.19953
-0.060369,0.19953
-0.06262,0.19953
-0.064914,0.19953
-0.067251,0.19953
-0.069632,0.19953
-0.072057,0.19953
-0.074528,0.19953
-0.077046,0.19953
-0.079611,0.19953
-0.082224,0.19953
-0.084886,0.19953
-0.087598,0.19953
-0.090361,0.19953
-0.093176,0.19953
-0.096044,0.19953
-0.098966,0.19953
-0.10194,0.19953
-0.10498,0.19953
-0.10807,0.19953
-0.11121,0.19953
-0.11442,0.19953
-0.11769,0.19953
-0.12102,0.19953
-0.12441,0.19953
-0.12786,0.19953
-0.13138,0.19953
-0.13497,0.19953
-0.13862,0.19953
-0.14234,0.19953
-0.14614,0.19953
-0.15,0.19953
-0.010388,0.19953
-0.0117,0.19953
-0.013036,0.19953
-0.014398,0.19953
-0.015786,0.19953
-0.017199,0.19953
-0.018639,0.19953
-0.020106,0.19953
-0.021601,0.19953
-0.023124,0.19953
-0.024675,0.19953
-0.026256,0.19953
-0.027866,0.19953
-0.029506,0.19953
-0.031178,0.19953
-0.03288,0.19953
-0.034615,0.19953
-0.036382,0.19953
-0.038183,0.19953
-0.040017,0.19953
-0.041886,0.19953
-0.04379,0.19953
-0.04573,0.19953
-0.047706,0.19953
-0.04972,0.19953
-0.051771,0.19953
-0.053861,0.19953
-0.05599,0.19953
-0.058159,0.19953
-0.060369,0.19953
-0.06262,0.19953
-0.064914,0.19953
-0.067251,0.19953
-0.069632,0.19953
-0.072057,0.19953
-0.074528,0.19953
-0.077046,0.19953
-0.079611,0.19953
-0.082224,0.19953
-0.084886,0.19953
-0.087598,0.19953
-0.090361,0.19953
-0.093176,0.19953
-0.096044,0.19953
-0.098966,0.19953
-0.10194,0.19953
-0.10498,0.19953
-0.10807,0.19953
-0.11121,0.19953
-0.11442,0.19953
-0.11769,0.19953
-0.12102,0.19953
-0.12441,0.19953
-0.12786,0.19953
-0.13138,0.19953
-0.13497,0.19953
-0.13862,0.19953
-0.14234,0.19953
-0.14614,0.19953
-0.15,0.19953
-0.010388,0.2065
-0.0117,0.2065
-0.013036,0.2065
-0.014398,0.2065
-0.015786,0.2065
-0.017199,0.2065
-0.018639,0.2065
-0.020106,0.2065
-0.021601,0.2065
-0.023124,0.2065
-0.024675,0.2065
-0.026256,0.2065
-0.027866,0.2065
-0.029506,0.2065
-0.031178,0.2065
-0.03288,0.2065
-0.034615,0.2065
-0.036382,0.2065
-0.038183,0.2065
-0.040017,0.2065
-0.041886,0.2065
-0.04379,0.2065
-0.04573,0.2065
-0.047706,0.2065
-0.04972,0.2065
-0.051771,0.2065
-0.053861,0.2065
-0.05599,0.2065
-0.058159,0.2065
-0.060369,0.2065
-0.06262,0.2065
-0.064914,0.2065
-0.067251,0.2065
-0.069632,0.2065
-0.072057,0.2065
-0.074528,0.2065
-0.077046,0.2065
-0.079611,0.2065
-0.082224,0.2065
-0.084886,0.2065
-0.087598,0.2065
-0.090361,0.2065
-0.093176,0.2065
-0.096044,0.2065
-0.098966,0.2065
-0.10194,0.2065
-0.10498,0.2065
-0.10807,0.2065
-0.11121,0.2065
-0.11442,0.2065
-0.11769,0.2065
-0.12102,0.2065
-0.12441,0.2065
-0.12786,0.2065
-0.13138,0.2065
-0.13497,0.2065
-0.13862,0.2065
-0.14234,0.2065
-0.14614,0.2065
-0.15,0.2065
-0.010388,0.2065
-0.0117,0.2065
-0.013036,0.2065
-0.014398,0.2065
-0.015786,0.2065
-0.017199,0.2065
-0.018639,0.2065
-0.020106,0.2065
-0.021601,0.2065
-0.023124,0.2065
-0.024675,0.2065
-0.026256,0.2065
-0.027866,0.2065
-0.029506,0.2065
-0.031178,0.2065
-0.03288,0.2065
-0.034615,0.2065
-0.036382,0.2065
-0.038183,0.2065
-0.040017,0.2065
-0.041886,0.2065
-0.04379,0.2065
-0.04573,0.2065
-0.047706,0.2065
-0.04972,0.2065
-0.051771,0.2065
-0.053861,0.2065
-0.05599,0.2065
-0.058159,0.2065
-0.060369,0.2065
-0.06262,0.2065
-0.064914,0.2065
-0.067251,0.2065
-0.069632,0.2065
-0.072057,0.2065
-0.074528,0.2065
-0.077046,0.2065
-0.079611,0.2065
-0.082224,0.2065
-0.084886,0.2065
-0.087598,0.2065
-0.090361,0.2065
-0.093176,0.2065
-0.096044,0.2065
-0.098966,0.2065
-0.10194,0.2065
-0.10498,0.2065
-0.10807,0.2065
-0.11121,0.2065
-0.11442,0.2065
-0.11769,0.2065
-0.12102,0.2065
-0.12441,0.2065
-0.12786,0.2065
-0.13138,0.2065
-0.13497,0.2065
-0.13862,0.2065
-0.14234,0.2065
-0.14614,0.2065
-0.15,0.2065
-0.010388,0.21353
-0.0117,0.21353
-0.013036,0.21353
-0.014398,0.21353
-0.015786,0.21353
-0.017199,0.21353
-0.018639,0.21353
-0.020106,0.21353
-0.021601,0.21353
-0.023124,0.21353
-0.024675,0.21353
-0.026256,0.21353
-0.027866,0.21353
-0.029506,0.21353
-0.031178,0.21353
-0.03288,0.21353
-0.034615,0.21353
-0.036382,0.21353
-0.038183,0.21353
-0.040017,0.21353
-0.041886,0.21353
-0.04379,0.21353
-0.04573,0.21353
-0.047706,0.21353
-0.04972,0.21353
-0.051771,0.21353
-0.053861,0.21353
-0.05599,0.21353
-0.058159,0.21353
-0.060369,0.21353
-0.06262,0.21353
-0.064914,0.21353
-0.067251,0.21353
-0.069632,0.21353
-0.072057,0.21353
-0.074528,0.21353
-0.077046,0.21353
-0.079611,0.21353
-0.082224,0.21353
-0.084886,0.21353
-0.087598,0.21353
-0.090361,0.21353
-0.093176,0.21353
-0.096044,0.21353
-0.098966,0.21353
-0.10194,0.21353
-0.10498,0.21353
-0.10807,0.21353
-0.11121,0.21353
-0.11442,0.21353
-0.11769,0.21353
-0.12102,0.21353
-0.12441,0.21353
-0.12786,0.21353
-0.13138,0.21353
-0.13497,0.21353
-0.13862,0.21353
-0.14234,0.21353
-0.14614,0.21353
-0.15,0.21353
-0.010388,0.21353
-0.0117,0.21353
-0.013036,0.21353
-0.014398,0.21353
-0.015786,0.21353
-0.017199,0.21353
-0.018639,0.21353
-0.020106,0.21353
-0.021601,0.21353
-0.023124,0.21353
-0.024675,0.21353
-0.026256,0.21353
-0.027866,0.21353
-0.029506,0.21353
-0.031178,0.21353
-0.03288,0.21353
-0.034615,0.21353
-0.036382,0.21353
-0.038183,0.21353
-0.040017,0.21353
-0.041886,0.21353
-0.04379,0.21353
-0.04573,0.21353
-0.047706,0.21353
-0.04972,0.21353
-0.051771,0.21353
-0.053861,0.21353
-0.05599,0.21353
-0.058159,0.21353
-0.060369,0.21353
-0.06262,0.21353
-0.064914,0.21353
-0.067251,0.21353
-0.069632,0.21353
-0.072057,0.21353
-0.074528,0.21353
-0.077046,0.21353
-0.079611,0.21353
-0.082224,0.21353
-0.084886,0.21353
-0.087598,0.21353
-0.090361,0.21353
-0.093176,0.21353
-0.096044,0.21353
-0.098966,0.21353
-0.10194,0.21353
-0.10498,0.21353
-0.10807,0.21353
-0.11121,0.21353
-0.11442,0.21353
-0.11769,0.21353
-0.12102,0.21353
-0.12441,0.21353
-0.12786,0.21353
-0.13138,0.21353
-0.13497,0.21353
-0.13862,0.21353
-0.14234,0.21353
-0.14614,0.21353
-0.15,0.21353
-0.010388,0.22063
-0.0117,0.22063
-0.013036,0.22063
-0.014398,0.22063
-0.015786,0.22063
-0.017199,0.22063
-0.018639,0.22063
-0.020106,0.22063
-0.021601,0.22063
-0.023124,0.22063
-0.024675,0.22063
-0.026256,0.22063
-0.027866,0.22063
-0.029506,0.22063
-0.031178,0.22063
-0.03288,0.22063
-0.034615,0.22063
-0.036382,0.22063
-0.038183,0.22063
-0.040017,0.22063
-0.041886,0.22063
-0.04379,0.22063
-0.04573,0.22063
-0.047706,0.22063
-0.04972,0.22063
-0.051771,0.22063
-0.053861,0.22063
-0.05599,0.22063
-0.058159,0.22063
-0.060369,0.22063
-0.06262,0.22063
-0.064914,0.22063
-0.067251,0.22063
-0.069632,0.22063
-0.072057,0.22063
-0.074528,0.22063
-0.077046,0.22063
-0.079611,0.22063
-0.082224,0.22063
-0.084886,0.22063
-0.087598,0.22063
-0.090361,0.22063
-0.093176,0.22063
-0.096044,0.22063
-0.098966,0.22063
-0.10194,0.22063
-0.10498,0.22063
-0.10807,0.22063
-0.11121,0.22063
-0.11442,0.22063
-0.11769,0.22063
-0.12102,0.22063
-0.12441,0.22063
-0.12786,0.22063
-0.13138,0.22063
-0.13497,0.22063
-0.13862,0.22063
